id,price
6735,15530.0233633091
6736,9471.532971885674
6737,936.5789509427739
6738,13514.699782243553
6739,1883.3035382991263
6740,2477.0243826122332
6741,1995.6861261021427
6742,2281.948663710206
6743,4256.181239076423
6744,914.0668672797234
6745,11095.02320535809
6746,3778.755688339255
6747,6456.425762339734
6748,852.2814570783501
6749,3212.0162581050417
6750,3743.1705290390164
6751,6703.952347119355
6752,4092.6602637617825
6753,16006.996935335115
6754,2241.2582829859675
6755,8382.440742808065
6756,3139.298420681512
6757,4085.4009295741653
6758,6254.442577020754
6759,9582.305833333332
6760,3471.6734140421804
6761,5992.209233978965
6762,14489.444552752075
6763,16917.92591885697
6764,15621.752875986185
6765,2300.1646381355577
6766,1773.0409362760531
6767,8481.938640423206
6768,2908.834717528784
6769,5981.682011103175
6770,3859.276324452065
6771,9457.819132106782
6772,4770.4418959545
6773,1928.4476097965846
6774,562.5435134420728
6775,3112.1418209090566
6776,458.9028246690237
6777,2798.4428807777986
6778,2455.1649570079926
6779,749.7927805961016
6780,2861.6429346308723
6781,1251.9722281641407
6782,14245.61294596971
6783,17230.53201755633
6784,1384.8613777203288
6785,814.3938225020752
6786,501.2389424006882
6787,585.9144705775966
6788,5960.254869514822
6789,843.1086821330583
6790,1213.4922497589575
6791,2035.6476395989812
6792,3057.094973389356
6793,11700.958181794931
6794,1330.2110311852707
6795,1954.6749704637164
6796,803.5070917965655
6797,2607.394068720822
6798,4127.278023088161
6799,16262.692952390664
6800,9700.59960246132
6801,1824.1911238538662
6802,859.2387475193452
6803,6321.704239466828
6804,1772.336379702447
6805,4248.084183333333
6806,868.0886666666667
6807,1389.5434666845422
6808,1102.0844756499803
6809,3009.2920552922333
6810,581.3247696467422
6811,6438.05400526139
6812,1481.825422655048
6813,1475.8129605879524
6814,1822.5075872279997
6815,3300.339573071809
6816,1719.3120739351698
6817,9127.465900292484
6818,771.197504183441
6819,482.48399523809525
6820,692.0988145021647
6821,14773.731416200506
6822,11959.629937303704
6823,869.441388825719
6824,542.8115008148793
6825,530.0260060612645
6826,8397.374828864473
6827,5108.594503135455
6828,2336.2717064628496
6829,1931.1355388911104
6830,6450.5617372266615
6831,1618.7797452548757
6832,6676.813344011528
6833,1766.5377086128076
6834,687.2928429010775
6835,2354.621203853582
6836,1857.8152108430857
6837,843.5260025575424
6838,1302.0011116586036
6839,5298.227462569414
6840,11738.709804929793
6841,2793.708984403762
6842,5162.675204490731
6843,712.2666967336849
6844,3248.743046528734
6845,4303.353088990686
6846,12088.495905464766
6847,6475.529333333333
6848,9532.79407072383
6849,1147.8367439527929
6850,2449.659128896492
6851,1616.2961876333363
6852,3952.5279598242946
6853,1672.3673022021335
6854,8752.686204974189
6855,830.5225384145381
6856,2245.329527161708
6857,532.3280740167068
6858,5677.813608922732
6859,1229.3105124981498
6860,1073.0830995952642
6861,1168.9104696121692
6862,2979.3260523809527
6863,891.6353056449398
6864,996.6287610702874
6865,3158.018051149158
6866,3396.4501778336053
6867,676.4714126169544
6868,515.5736349943786
6869,14177.06439170043
6870,980.1423394764274
6871,4130.330652044372
6872,511.81921781320335
6873,15979.158965079363
6874,1146.4174309029106
6875,560.2604901098302
6876,3591.8170221987234
6877,1325.238820676611
6878,766.5550411589463
6879,4428.304845073357
6880,1258.5899372302688
6881,1310.9899085072977
6882,14475.3045462293
6883,8719.82814849434
6884,3502.9407321080776
6885,784.2368639804862
6886,2305.435702445033
6887,2583.5767174018442
6888,7091.5319666666655
6889,7325.4661354044665
6890,2199.869571648992
6891,3332.442630310802
6892,3806.396417125854
6893,3557.0569963943426
6894,4817.307023879419
6895,1442.5710659112406
6896,2920.4173019659224
6897,3578.011200086039
6898,16674.52555993895
6899,1061.0000358762586
6900,9195.131310599047
6901,595.0741184497589
6902,2587.5502222222226
6903,7270.475402760725
6904,6769.173476414769
6905,6471.302717857429
6906,706.8754151041464
6907,4962.593140002286
6908,13229.068443610522
6909,454.2664840909091
6910,2737.8751196903413
6911,583.4378021527357
6912,2550.5289124108385
6913,993.188802917739
6914,453.05625617576214
6915,6111.569864929404
6916,737.5147026576627
6917,1582.2231651452335
6918,1625.6704133999356
6919,2556.2803876411167
6920,3345.377813038054
6921,470.33091983737813
6922,694.1339658082338
6923,939.1436585744907
6924,7225.9101351772415
6925,3462.147101080185
6926,2713.343603450298
6927,3104.379482142857
6928,2414.835833333333
6929,743.6618421749813
6930,700.2234701650381
6931,10867.569509595956
6932,10625.890945280717
6933,723.9400212770763
6934,880.2877773071974
6935,4395.168706971758
6936,1995.406295720173
6937,6507.829638673962
6938,561.932387213572
6939,667.5896368722333
6940,986.41425984768
6941,2830.118379474365
6942,937.4537146005928
6943,1960.0380145757176
6944,570.1425673999775
6945,2360.768456499438
6946,4752.274089693068
6947,710.9826656093903
6948,2787.327632478944
6949,10812.902705068194
6950,906.9411650264246
6951,1293.1436094534781
6952,6282.5138957182035
6953,12722.462533491356
6954,4514.790221792621
6955,10680.847949321764
6956,1790.3199636658674
6957,1844.4544569165798
6958,7905.309511746576
6959,811.0177373253206
6960,3162.378190614011
6961,791.8967770979783
6962,5168.252822227233
6963,773.0519221081142
6964,849.0750004445438
6965,8634.613171958175
6966,5719.066132913568
6967,1759.5893851417088
6968,1495.5618408856512
6969,780.8416734814913
6970,1223.8826515032247
6971,4461.165707182567
6972,2903.3997726155344
6973,11236.449513294434
6974,906.7621740505782
6975,678.3445966056273
6976,8619.15518008351
6977,1021.581318891623
6978,6128.471850028399
6979,498.1344581627986
6980,1028.6283477622833
6981,8931.390388909704
6982,3050.525553611282
6983,1752.8838808518062
6984,4776.781194284913
6985,2178.043349514433
6986,600.4981539697302
6987,2572.6246915528186
6988,16203.457640912413
6989,805.1776679186136
6990,685.0547733008478
6991,1254.5723104333076
6992,3013.728599580581
6993,4784.296385714114
6994,515.139821665297
6995,2986.1684727272727
6996,747.2740728269322
6997,1454.2251416666666
6998,576.8676867692697
6999,584.0922002036349
7000,1034.1334975796885
7001,5028.927549266927
7002,9108.985320253762
7003,8796.61830028276
7004,3708.1461333333327
7005,2789.8336190785344
7006,895.64187241356
7007,4080.7025090072666
7008,10818.739083003911
7009,4551.464603335465
7010,6544.336589561106
7011,1958.3704562102869
7012,2499.8669556154177
7013,534.9401836283865
7014,907.235136517461
7015,1267.9794374902683
7016,6798.856544855508
7017,475.6365385475048
7018,5022.211640795112
7019,6900.295608303857
7020,17719.707920725326
7021,5975.241920707544
7022,4751.398182479183
7023,1732.47581108226
7024,4585.564334994203
7025,4960.351852579837
7026,4547.322172079803
7027,12271.979514316678
7028,2719.0488322612614
7029,522.9794334606141
7030,14570.756682151063
7031,687.8856205292983
7032,2624.560483199424
7033,988.1153460367914
7034,2264.402443335148
7035,1524.567459014362
7036,1036.781134230426
7037,5786.308827617496
7038,724.0118554541347
7039,2360.073585429629
7040,605.5447344535613
7041,930.4237218839143
7042,2935.6642652239725
7043,5789.677147446816
7044,864.7568062396524
7045,11113.457450340975
7046,1019.9115412010574
7047,1009.1172065385659
7048,1784.7570244312237
7049,2296.3836925138503
7050,2795.4499363907394
7051,907.0671965286061
7052,10878.603031386445
7053,1302.5253718651056
7054,4522.960199267752
7055,439.8936082631659
7056,3430.427356060606
7057,5172.435647483824
7058,725.2420790292896
7059,1832.2484088600136
7060,3023.652371684967
7061,972.8509168821313
7062,1678.9302271887007
7063,3114.62041633877
7064,2056.670568235035
7065,2775.4890890109887
7066,2263.506101431033
7067,13725.640273015875
7068,5051.2252157272915
7069,2406.5078168188506
7070,666.3169867810359
7071,5136.075658328482
7072,6537.47784811931
7073,1632.604102482134
7074,966.0923707111563
7075,6665.340532538874
7076,11266.566158022531
7077,6554.830345394153
7078,2125.134987357563
7079,1299.1786619047618
7080,3020.3983275313276
7081,816.2475416090206
7082,1597.1757364282287
7083,2811.338978571428
7084,1484.689320140848
7085,2694.796917261905
7086,868.2220834100766
7087,676.0382224956716
7088,1008.9980716843389
7089,941.098517790884
7090,2754.5574158231116
7091,458.7944809011091
7092,2337.4001678422105
7093,5556.867935926343
7094,1376.9502850017368
7095,829.2868914563021
7096,494.0228520236542
7097,9764.864316810965
7098,5103.405400745039
7099,1938.3640809269084
7100,1658.419034416318
7101,2265.5271250000005
7102,6005.911335249239
7103,5076.444972260746
7104,1666.9374747802199
7105,1137.4433244666748
7106,568.3808605921389
7107,670.3861585703356
7108,1929.2162426817158
7109,669.2960080684451
7110,4589.966299726965
7111,4845.672615363424
7112,3737.9874663762603
7113,4947.722043412044
7114,4643.556287237061
7115,4093.729914394669
7116,1151.5008464285715
7117,1714.4448508127884
7118,2350.9113902056515
7119,7459.78448579316
7120,3755.5780821428575
7121,2159.568013796315
7122,3239.989826091682
7123,1838.5111917788727
7124,1534.0993095065057
7125,4033.260898141567
7126,1297.9147635812944
7127,1315.7990857384564
7128,13535.663414022929
7129,914.5577976954313
7130,1956.1492833333332
7131,1093.8383949545957
7132,1851.5159246593657
7133,2631.5648014398766
7134,1025.498720222453
7135,1466.2126045502328
7136,3725.7880123147484
7137,2947.6059761254674
7138,8443.19994618812
7139,2127.495428453
7140,2583.9901635921833
7141,1728.6310308616316
7142,1217.9202169487373
7143,11029.863469673124
7144,707.5733564006421
7145,10518.26034626664
7146,1480.4952562960182
7147,4786.130483333332
7148,3670.7411803470322
7149,952.0501968919968
7150,943.7144640692642
7151,720.8310548316296
7152,429.22844017094013
7153,847.7027357472215
7154,8506.039250514381
7155,9258.051995626392
7156,1626.6945904476684
7157,4253.443915601015
7158,2602.435018593456
7159,9355.04375188824
7160,487.5578316552022
7161,2268.3761705950997
7162,6198.350464166429
7163,5945.887892081294
7164,15255.543528313532
7165,3598.174120089632
7166,4348.726489424491
7167,6128.471850028399
7168,3840.7303448243792
7169,5810.6638978448955
7170,12838.206026550379
7171,16411.705941481363
7172,1862.5630571113281
7173,1700.6062137462156
7174,910.2411690902287
7175,622.0803351768382
7176,784.9196149560638
7177,5232.651369988569
7178,3805.7772279007368
7179,1782.2878616585106
7180,2511.048382082289
7181,771.8804770220008
7182,1992.7077960144356
7183,2334.0926364695683
7184,1309.233886237551
7185,2085.2815984629297
7186,943.2024167082916
7187,4989.951688190655
7188,829.5470942371896
7189,1301.9314247004227
7190,525.4491660573699
7191,862.3154942219736
7192,7136.81713752327
7193,3347.111197100613
7194,3155.753414676601
7195,622.0764996721077
7196,10484.144139775975
7197,2156.1026907528344
7198,520.6536775678048
7199,856.2779175365561
7200,4154.813708600657
7201,8590.284928466503
7202,1505.7334097684125
7203,885.6367231787289
7204,3571.69963020332
7205,2857.89007277633
7206,16240.765317445524
7207,8264.229029596567
7208,852.1069518203395
7209,447.73999400599405
7210,8343.532508119251
7211,851.555128444407
7212,728.7355122944402
7213,950.5933954176637
7214,4867.675598565959
7215,1737.1676849822138
7216,10045.607117203836
7217,2874.3475498679386
7218,11034.553652863795
7219,2813.0558985433026
7220,1013.5387511127362
7221,585.9064887198614
7222,2837.7968997786124
7223,1501.8331271506124
7224,7175.646074458874
7225,2273.26465
7226,3562.9164313760807
7227,4634.532041465585
7228,5673.081354180213
7229,825.2637416632527
7230,11462.320620090362
7231,921.2976165669298
7232,1090.1010043675176
7233,1028.7712812660106
7234,4917.876285354029
7235,892.5385886171532
7236,3347.6125809523814
7237,6686.901092593326
7238,2298.192473215055
7239,808.585204248856
7240,874.9876329535316
7241,701.2480881417014
7242,9792.005528781514
7243,804.9016574236707
7244,6855.699297766059
7245,4480.733378029312
7246,7182.137376454182
7247,459.09597852693804
7248,12641.6812355828
7249,16024.091060299977
7250,2810.331444222462
7251,4165.244426382845
7252,1106.7767404761905
7253,10450.864109948327
7254,967.5819264249536
7255,2025.9688618740659
7256,3083.6557464175276
7257,17287.42141387113
7258,800.1680144715353
7259,1124.081323638052
7260,6492.651228094357
7261,702.0219163521826
7262,1033.1100857142856
7263,2565.049846163339
7264,4543.416688091415
7265,814.5934112222276
7266,1208.7460601988062
7267,2099.6123551605597
7268,505.1145194805194
7269,5043.612462212192
7270,3904.85753455579
7271,875.0301836177969
7272,7737.2718883517455
7273,588.7241978474669
7274,3735.493859744912
7275,3400.9575023035454
7276,497.8457322226072
7277,946.8088772696212
7278,485.5725622269997
7279,1347.6153203619203
7280,1270.9329119047618
7281,4427.701312258586
7282,9166.541175888138
7283,420.5485265151516
7284,685.3682952346982
7285,8806.698918440636
7286,881.6439520544056
7287,2205.6256568709846
7288,1305.0940402531544
7289,3536.823245482419
7290,4300.284949999999
7291,801.3775858993572
7292,876.730630618937
7293,781.8889284739492
7294,2127.4135278881936
7295,11020.273677201085
7296,938.6933437464093
7297,2291.659172917455
7298,8282.639162732748
7299,558.6540435296042
7300,13161.940611442617
7301,1949.354265111168
7302,510.99089897790265
7303,5377.848460124144
7304,765.9356274491012
7305,3296.75116794363
7306,1307.1932050889739
7307,6236.961576906316
7308,4304.724607450314
7309,3552.9369636363635
7310,4634.882561050353
7311,736.218670451513
7312,11940.67525814394
7313,1616.004552802598
7314,4469.659161258281
7315,1258.0550540288054
7316,763.924150474958
7317,4281.577627423852
7318,902.6206929736715
7319,891.8547903366601
7320,5052.526784887674
7321,3367.0876874623355
7322,1326.924619047619
7323,4309.05065402042
7324,874.9795977493234
7325,1351.9146716570745
7326,1011.0347252206229
7327,4567.784014469235
7328,1723.870102572689
7329,1631.7610350587192
7330,1210.5484682162867
7331,9033.898801634476
7332,464.1872317608231
7333,799.3555019684396
7334,871.475181241363
7335,1915.6692492443408
7336,9036.3472
7337,4940.922339622946
7338,876.0601535587581
7339,2306.006166789204
7340,1444.3188548413689
7341,12709.31616772544
7342,615.2677658259373
7343,3892.7423650194023
7344,12260.679948550518
7345,7527.059740693114
7346,5237.6847300239015
7347,7197.125049071948
7348,622.6320318882656
7349,17435.787368457215
7350,7333.465716126467
7351,1603.874402478722
7352,12568.971889743589
7353,1111.4596241822953
7354,891.7125473821734
7355,6450.050061902593
7356,3409.650464193079
7357,1899.0321127334937
7358,1001.2818651243196
7359,1161.6006650498189
7360,5416.716067811644
7361,1712.8598580692721
7362,2248.4586832920413
7363,2839.629019744791
7364,684.1611122443311
7365,822.0986974562464
7366,10261.599436502673
7367,2754.88344818334
7368,13353.405091872777
7369,798.2583969852631
7370,1239.1145192790702
7371,1318.7588170199945
7372,6150.113369485807
7373,4991.720619542623
7374,3123.2912165830353
7375,2306.7976253711936
7376,15347.256060379827
7377,871.0693453230729
7378,570.5471646079524
7379,11449.7051489011
7380,6923.746301759784
7381,2230.901446061363
7382,16568.24213873018
7383,2057.595224979321
7384,18398.632077777776
7385,416.5830583486705
7386,6312.9167145714
7387,840.2205918806736
7388,2882.1730037118195
7389,814.3905694711713
7390,2364.364604866936
7391,10865.083261786403
7392,1787.7902503245168
7393,4559.805915223594
7394,918.9175193383822
7395,4936.595408149304
7396,1081.3226516955265
7397,1990.458588118532
7398,968.6579880798224
7399,1036.259339965078
7400,2599.6807558802316
7401,861.9748528615661
7402,1440.411304509284
7403,568.5170269067935
7404,670.0784944325515
7405,6975.634745115051
7406,889.2455713689876
7407,1334.1867706254275
7408,814.3938225020752
7409,3809.7720576349766
7410,588.4469499905647
7411,14594.041351190477
7412,653.0078406966657
7413,1748.5174706270716
7414,1247.8168953390548
7415,1810.0595111496211
7416,14054.80675530303
7417,4648.473562087912
7418,3389.569120233674
7419,4469.608787244587
7420,7240.025
7421,3520.46576179339
7422,3855.0580531204964
7423,604.2728110461723
7424,1663.4104969551922
7425,3241.5074399208656
7426,1679.3501143420858
7427,1727.7162353464248
7428,422.9944485818213
7429,856.8131196198275
7430,17389.302761704337
7431,1906.7596489044283
7432,2458.84528196961
7433,741.7508194076753
7434,905.9873281525971
7435,583.5619205578682
7436,882.0779380835006
7437,3499.877393888179
7438,5663.160111501413
7439,5248.25880004905
7440,3603.4297650002445
7441,470.28817401460645
7442,2019.7717560630938
7443,774.9458638274652
7444,809.2391152175611
7445,678.851838641198
7446,938.5038787214248
7447,5721.592002165594
7448,457.75941109716314
7449,5150.22202352835
7450,3655.761255139306
7451,2321.55112225867
7452,1331.4328424192638
7453,1827.7875475837345
7454,486.08675416367316
7455,802.8333116973347
7456,11282.362127425471
7457,4723.156430847284
7458,2105.4617702329506
7459,1145.8808398130625
7460,409.21643396293763
7461,2198.9143222351468
7462,513.8473207292706
7463,5258.818044633574
7464,3184.55547969447
7465,2599.7049333333334
7466,3012.152836904762
7467,2279.785991666667
7468,5987.482015153138
7469,3734.092970690459
7470,3825.630312519131
7471,2886.905433551468
7472,858.0066260477714
7473,10888.710705877545
7474,1305.3762126025533
7475,801.7375675082222
7476,1214.8688503023943
7477,849.0074741824014
7478,2451.144295542322
7479,9640.185357195582
7480,5651.279459063703
7481,606.2714298825025
7482,1870.6490388905202
7483,2279.60506699539
7484,5345.648365918307
7485,770.0930111111111
7486,5503.006832233822
7487,896.5289516200304
7488,865.4532114007346
7489,1765.2712769871032
7490,906.1301218334131
7491,1897.727443523258
7492,1824.0153400226427
7493,9019.087651085427
7494,624.720704542986
7495,4548.88589772837
7496,374.83454857142857
7497,11062.770657830568
7498,6755.229974993513
7499,786.6121973219897
7500,2133.9061834331305
7501,1836.1953834979215
7502,5244.888349010248
7503,584.1993297259417
7504,2303.1487479924667
7505,3550.909642733106
7506,3492.500400086039
7507,512.3420205000733
7508,445.9483980942758
7509,12749.967097751776
7510,420.29058627877674
7511,1381.3847506623265
7512,6944.9316199694185
7513,12833.214893325874
7514,3494.2112747025453
7515,2075.4068976872472
7516,4969.810228607875
7517,1634.545479381054
7518,724.5262018197845
7519,1406.303161107933
7520,13964.249823598931
7521,747.7010961589112
7522,1015.6151210401713
7523,3260.428516230524
7524,7834.937690746998
7525,4042.6278447012137
7526,5627.809320998652
7527,664.440455615539
7528,2232.0255261951556
7529,5408.110211322687
7530,495.1858126065163
7531,5175.106909382601
7532,9851.794290443371
7533,2195.82725
7534,1759.1771303630028
7535,2208.3187537638755
7536,1526.3225655208325
7537,2301.5126136363638
7538,4957.57333113468
7539,7991.09768043426
7540,679.2224049693926
7541,16069.85104075113
7542,6135.111308189036
7543,974.3902383426531
7544,4360.025985945389
7545,6537.807
7546,464.34658374835766
7547,2722.5883456280435
7548,4151.608533456966
7549,9281.007434827472
7550,1811.908666697993
7551,4277.814606129865
7552,3317.990075886989
7553,3900.412802486012
7554,3033.5988517168335
7555,2981.0607809007297
7556,3251.8197376919293
7557,7054.897821571265
7558,2558.186577777778
7559,2292.7082922592745
7560,732.7222668113088
7561,6734.997258142029
7562,1729.2736149734073
7563,9757.764614326321
7564,1705.5017848022685
7565,796.3315894070705
7566,10323.363464100616
7567,5004.409771820011
7568,1691.558995648314
7569,8899.043728646655
7570,6827.989997619047
7571,860.9110904808417
7572,2490.0522980323085
7573,16068.431533333334
7574,604.1750693986423
7575,2533.199175723487
7576,7025.491061773441
7577,4473.2378758697
7578,4711.429283103423
7579,15795.77869467051
7580,845.6937876481718
7581,1627.8405245967388
7582,5598.516582537724
7583,8127.7466987789985
7584,11592.472390675954
7585,789.6943981358993
7586,4840.193905713539
7587,600.3557924742892
7588,681.6784587808194
7589,5353.519299999999
7590,2966.893666666667
7591,3827.3034729515807
7592,1223.8826515032247
7593,483.313927406178
7594,1772.6070800081018
7595,4186.997976783594
7596,9807.941028435465
7597,801.6819389122729
7598,5398.536857142857
7599,5411.0005594769
7600,2396.2882488297428
7601,541.3697613789639
7602,1472.888362256803
7603,628.9309902570085
7604,15665.748049298087
7605,1644.766383805303
7606,651.0255572530718
7607,11769.554164247525
7608,2035.9321770800427
7609,6019.104387061487
7610,1702.2209789598278
7611,5654.162
7612,1005.7154930655926
7613,8337.016801712061
7614,4327.147614177488
7615,1289.0619595298979
7616,1897.8053285411177
7617,1290.1923775128325
7618,1452.1056475157193
7619,6340.999801886842
7620,1194.6577283502752
7621,1085.0186032325869
7622,585.0337226741283
7623,13013.512315319864
7624,1993.9652168123532
7625,3040.7314578242826
7626,872.2257689555304
7627,6941.134996088326
7628,852.7005424663417
7629,999.4691086165411
7630,13718.08403259842
7631,1105.2591483530355
7632,1924.5982156503449
7633,721.2144211623071
7634,820.7184453908216
7635,2247.157745279839
7636,4175.422741439415
7637,4384.463637628754
7638,689.6739347672403
7639,2943.5031
7640,10810.14131497214
7641,609.5254682664144
7642,6971.172454975157
7643,2564.5992571375796
7644,1768.6768323440804
7645,9770.017084574727
7646,9601.399173508173
7647,646.1037833151388
7648,3169.14331813674
7649,13164.989329006892
7650,1231.57409486625
7651,3285.640805219901
7652,11641.781749969237
7653,2932.243803910448
7654,449.63936297776957
7655,1008.4781472137512
7656,1556.7735634747844
7657,625.4994351183855
7658,5088.616209978
7659,5196.817166666666
7660,5543.294504242952
7661,1344.216115220912
7662,685.0547733008478
7663,963.0151777262209
7664,516.3045376157833
7665,560.8389467307745
7666,687.5195810910242
7667,950.3876809662561
7668,1023.8006437305277
7669,11615.87813254502
7670,4113.896807132394
7671,3532.8118038526004
7672,5589.181825422905
7673,1073.9714478252224
7674,2802.1187661810413
7675,4936.427256633899
7676,1419.0306316918277
7677,604.1750693986423
7678,5675.738015387533
7679,1062.7174208686276
7680,715.9653339632282
7681,5099.525939164359
7682,4093.8211744840996
7683,5938.007245514709
7684,4688.375940893013
7685,933.6886932895394
7686,5732.216425396789
7687,591.806303937156
7688,5867.293566361581
7689,677.1947922052937
7690,691.3210028304277
7691,1683.282238292723
7692,8253.27999068374
7693,5222.984038381216
7694,4527.115078478635
7695,2247.449520404374
7696,1823.4316445443767
7697,4004.318812549111
7698,2933.4136348476977
7699,9460.524779062314
7700,4176.498049631631
7701,824.6094513076196
7702,722.9474105320413
7703,9029.80966779698
7704,5519.34248989587
7705,6533.453473636042
7706,1688.2089434896848
7707,1317.9737655656538
7708,7351.221120871643
7709,2404.202175999256
7710,1240.3160687539525
7711,911.00542285436
7712,1689.5361662109992
7713,12889.022489560442
7714,772.7026537883022
7715,807.706742693953
7716,8050.340532855796
7717,946.9016782107323
7718,8867.955795427737
7719,4999.520317827164
7720,1970.293958952738
7721,780.9217679858292
7722,4653.443344192384
7723,3833.727291165075
7724,869.0614215755828
7725,824.7905983519926
7726,821.2891561886311
7727,7279.680249656872
7728,887.5251009687604
7729,14827.533058692787
7730,3242.327504036864
7731,1370.1766428268982
7732,645.1267122281159
7733,1040.1334104933871
7734,2840.420325417595
7735,16906.917084232904
7736,1026.1410106373196
7737,6901.3027999999995
7738,429.28798287815124
7739,515.807361111111
7740,886.296326515151
7741,3381.349018077335
7742,4853.7999804273195
7743,7266.162365701749
7744,922.2639524011971
7745,1391.8527055648913
7746,6566.950799496024
7747,14008.317364285715
7748,1873.3772132760585
7749,11064.795741225085
7750,4291.923304913278
7751,1115.3854861244868
7752,13485.021819472191
7753,971.235975914753
7754,5245.189060395512
7755,9524.531348914546
7756,3192.133819430204
7757,634.8246622473324
7758,2635.6170220073273
7759,4215.15735048402
7760,2305.0005836204887
7761,8271.906496337606
7762,4506.700819262541
7763,3838.5681476190475
7764,1100.1082033291486
7765,4414.156457028646
7766,861.4706320594868
7767,684.762241761995
7768,597.4084683376976
7769,1543.4451023142171
7770,5164.47762556294
7771,3312.3761976083765
7772,804.8716387396111
7773,2037.499466282513
7774,8645.793291593565
7775,13304.459793524531
7776,3211.0478639262724
7777,8455.867980842402
7778,14322.20156606609
7779,3170.539661102498
7780,912.263087761945
7781,1022.0435930608057
7782,2529.4433258354225
7783,659.2293436037522
7784,14629.04727766307
7785,1653.577913098291
7786,2511.3025961049875
7787,5218.261849491345
7788,647.0384733067434
7789,8166.037110615267
7790,854.1223470748707
7791,2978.4856970289575
7792,2795.355994465968
7793,1142.6487218996301
7794,5508.057543918716
7795,1893.5730668293634
7796,2937.7789782845466
7797,1392.9065343483803
7798,2502.7275366566437
7799,2164.3228350753448
7800,7090.606309523811
7801,6746.735424115029
7802,5553.640897390633
7803,13092.932441340889
7804,3084.60366684625
7805,956.4702852940507
7806,735.4242364838481
7807,1017.8825974726749
7808,3721.6445054201813
7809,987.1222459452367
7810,16644.89378663399
7811,468.7098337523125
7812,9675.518604096926
7813,749.2840764193958
7814,696.9386682298511
7815,517.5946902813262
7816,1872.4710851344048
7817,5767.955775020761
7818,2531.351089300143
7819,7082.512255368157
7820,6330.191220428532
7821,4128.006167654303
7822,4486.49890995321
7823,1180.9743349588357
7824,1478.3400578319602
7825,2170.8614835530325
7826,792.1443330855551
7827,778.9870466824623
7828,3591.736272510585
7829,4296.3771701983105
7830,774.4948461429925
7831,2237.33767773922
7832,2837.7968997786124
7833,2375.715248470973
7834,462.1878957433968
7835,3962.78282701508
7836,565.653333608012
7837,9672.08971365318
7838,1712.2992357834753
7839,3982.9561429184805
7840,3170.9640771391605
7841,2127.0200548841194
7842,808.0311049774048
7843,3495.9582328941783
7844,3453.922676870888
7845,5325.786794047619
7846,2295.2174390615924
7847,13768.85847479481
7848,1769.690340916478
7849,5939.710173831287
7850,10905.371962665115
7851,680.5236913175605
7852,599.1148017090347
7853,445.290737294254
7854,2246.3574583333334
7855,657.8259936133961
7856,427.8330449275362
7857,8476.882822563546
7858,530.4833986317918
7859,427.9158547660147
7860,5603.049747540607
7861,826.0939896479321
7862,8030.978808605284
7863,584.4057042943723
7864,2712.687345840719
7865,482.3150535156072
7866,680.5236913175605
7867,8940.834890374437
7868,5984.032904529887
7869,3100.7713839215207
7870,525.3015784846332
7871,835.7705926096685
7872,1729.5511522446604
7873,613.3038615635054
7874,1265.104402117653
7875,974.8297033089223
7876,14108.090113265998
7877,5836.354014031011
7878,631.5833434239654
7879,1966.4902774518919
7880,1573.0892447767437
7881,4347.287436115177
7882,789.2993153275803
7883,5078.178400466763
7884,4311.696121156572
7885,2913.9462179308903
7886,1356.4307080531305
7887,5740.006210684297
7888,3145.8309157972635
7889,5642.605999478066
7890,945.5160637162403
7891,16392.322863337406
7892,3464.8675544758903
7893,2989.8733711006835
7894,5101.342307922642
7895,5059.423292378263
7896,464.75488090737895
7897,6841.88773972666
7898,4429.767953902739
7899,6093.711701776555
7900,7644.965371788987
7901,1164.8876731624694
7902,2630.237355698418
7903,3749.677255502584
7904,1757.2983523748794
7905,7166.3686766368355
7906,1052.8005055617355
7907,638.30124629876
7908,1172.6262012001844
7909,3101.6964821398583
7910,4002.618186066376
7911,7847.181760915486
7912,16745.146647991587
7913,1679.3917215949612
7914,890.2302281115627
7915,1195.1488380647804
7916,1369.4936243682232
7917,10402.12225
7918,7809.3316064889905
7919,2732.4355828477073
7920,431.8386183006871
7921,1418.375695597252
7922,1149.7515545691892
7923,456.2385659864013
7924,536.9415658460899
7925,2807.691576200699
7926,1482.6657584845962
7927,1548.8409587902188
7928,2202.67803676538
7929,596.0002210853867
7930,2350.4072229887274
7931,4431.175766071428
7932,5766.635189021745
7933,4109.259051039001
7934,629.2804266175525
7935,3740.9694020858888
7936,489.9538845012175
7937,8596.910725
7938,1104.217465941432
7939,1026.5841663517267
7940,12559.915241359457
7941,3304.417645206634
7942,533.9705666666667
7943,1745.0189312424955
7944,3924.9135525764173
7945,3003.6332475609634
7946,4991.373189566762
7947,498.556107448976
7948,3434.42809197053
7949,3337.4615470163417
7950,6581.274742393042
7951,2196.5334337640097
7952,6716.290820029859
7953,17235.308275265816
7954,1579.428923142766
7955,5029.565159309516
7956,12950.01332719583
7957,9456.209157648189
7958,12944.061106034187
7959,665.8051726984901
7960,2134.1849333333334
7961,7960.336886163532
7962,7011.195386740639
7963,1080.0551163392165
7964,12737.91000310712
7965,895.6711612996528
7966,1174.3054826492964
7967,1122.1415443773644
7968,6994.870549859896
7969,686.3468909025131
7970,2844.548701894564
7971,8196.674775786027
7972,3500.518
7973,720.1158470377217
7974,527.8852395523461
7975,11436.420888779581
7976,2183.698666666667
7977,919.6248758516532
7978,14503.010875749616
7979,1336.8495265199333
