id,price
6996,7738.253433333333
6997,16718.84136666666
6998,979.1263809523807
6999,861.6506666666667
7000,5141.64
7001,2802.046516666667
7002,12310.524916666664
7003,722.3624833333333
7004,720.5008035714285
7005,6605.0344
7006,1111.244366666667
7007,519.2062666666667
7008,10440.662066666668
7009,4092.048672619048
7010,8748.043028571428
7011,4367.114866666667
7012,2829.7137595238096
7013,3722.5625333333337
7014,1860.5960833333334
7015,852.6035690476194
7016,1089.1812428571423
7017,10784.4845
7018,2944.952
7019,4782.3141654761885
7020,3701.944133333333
7021,4511.419416666667
7022,2485.066364285714
7023,3169.473123809525
7024,1222.3536000000001
7025,969.2894666666667
7026,9333.468130555555
7027,976.6262928571429
7028,487.5683055555554
7029,2073.427966666666
7030,6695.6655666666675
7031,1233.7961999999998
7032,1390.168
7033,747.65425
7034,2723.265547619047
7035,842.2683333333332
7036,630.0444166666668
7037,768.5298
7038,766.1613082251082
7039,10887.580800000003
7040,5617.454
7041,1178.3617
7042,17285.8415
7043,2199.271333333333
7044,1316.518
7045,8133.6547083333335
7046,4386.677666666667
7047,921.9478500000002
7048,809.6148333333334
7049,1197.2100833333334
7050,592.0189738095239
7051,771.0615601010102
7052,2178.7494666666666
7053,524.012104761905
7054,13900.3514
7055,4378.303526190476
7056,4658.3276000000005
7057,6444.3581214285705
7058,1036.297261904762
7059,1127.41225
7060,629.5661833333334
7061,5083.263533333334
7062,711.189700649351
7063,799.5435833333333
7064,2575.470816666667
7065,8444.6371
7066,4854.373333333333
7067,2687.138561904762
7068,594.9310166666666
7069,4571.784547619047
7070,1650.929202380952
7071,884.0257
7072,5787.500599999999
7073,10619.381
7074,1423.756
7075,810.0954547619048
7076,1358.8235
7077,471.43564166666664
7078,429.9791166666667
7079,3860.2791
7080,2844.3825666666667
7081,1141.1147499999995
7082,5943.063533333334
7083,11554.920333333333
7084,747.2920785714284
7085,513.7395666666666
7086,11467.603733333333
7087,11023.412350000002
7088,1034.5076333333336
7089,2326.2201285714286
7090,5329.3420857142855
7091,7069.221
7092,8611.471708333334
7093,1799.948233333333
7094,796.091102380952
7095,1395.0366666666664
7096,10106.434138095237
7097,6531.824333333334
7098,1923.8070142857143
7099,14978.418
7100,10415.082992857144
7101,4139.13275
7102,12625.217936904764
7103,2319.676
7104,713.7437761904762
7105,4858.944861904761
7106,580.8994928571428
7107,483.547
7108,6500.301416666666
7109,1926.9255
7110,1948.531
7111,745.8347357142857
7112,5295.07069047619
7113,799.0497071428572
7114,1248.237221428571
7115,3657.7916666666665
7116,4065.5410333333334
7117,2654.721964285714
7118,1052.0796833333334
7119,427.42334285714287
7120,810.5672166666667
7121,17490.333
7122,757.6715809523811
7123,7526.968350000001
7124,4068.170583333333
7125,647.5563170634922
7126,578.1668083333335
7127,496.17376666666667
7128,2399.312230952381
7129,2138.6032
7130,4692.321666666667
7131,503.92133333333334
7132,2788.527866666667
7133,1326.1267261904761
7134,607.6115136363637
7135,10925.722699999998
7136,820.9627738095239
7137,2855.7437849927865
7138,1161.6574333333333
7139,9366.2135
7140,5374.450333333333
7141,868.6999297619047
7142,1952.590734920635
7143,12892.675400000002
7144,2350.508
7145,2445.9325
7146,758.4212535714283
7147,667.1021
7148,8621.300366666665
7149,2229.0200333333332
7150,797.08325
7151,1614.591
7152,3026.6552
7153,869.6756785714284
7154,2134.810616666666
7155,5155.131383333339
7156,907.4346903318901
7157,2514.341
7158,1272.965
7159,7889.039400000001
7160,3970.2414333333345
7161,2415.767
7162,12950.587905952381
7163,2742.7457333333336
7164,7681.469116666666
7165,893.2596999999998
7166,1860.6431500000003
7167,1247.295
7168,1805.3864999999998
7169,2989.597
7170,9401.839
7171,7786.554957142858
7172,3535.5494166666667
7173,9100.146
7174,2184.775466666667
7175,1438.465
7176,868.8728730158737
7177,587.5759499999999
7178,4624.177861904762
7179,2118.953667857141
7180,1022.6108857142858
7181,5197.055166666667
7182,4751.77875
7183,1213.8940476190476
7184,3725.2558666666664
7185,1990.1005857142854
7186,1001.2117666666664
7187,4034.6693333333333
7188,3483.0603999999994
7189,802.6653666666664
7190,495.2602666666666
7191,687.1140166666668
7192,993.0664761904762
7193,790.106
7194,628.5008007936509
7195,5044.78525
7196,5339.0175333333345
7197,2133.2753833333327
7198,1659.2115333333331
7199,17786.831
7200,2879.123
7201,1904.8186
7202,11254.563833333332
7203,779.7326999999999
7204,4449.6155
7205,6319.363
7206,10849.954
7207,5890.733033333332
7208,10279.572600000001
7209,6663.734916666666
7210,944.5333999999998
7211,5070.669083333334
7212,2109.78575
7213,3443.76
7214,699.6240611111112
7215,4829.253769047619
7216,16758.828333333335
7217,1674.3337
7218,3725.9939952380946
7219,1195.2344666666665
7220,1815.4424
7221,10168.3804
7222,3440.129683333333
7223,4187.950666666667
7224,1045.9102714285714
7225,2728.381
7226,596.3266142857142
7227,1956.1408095238098
7228,1335.2218166666664
7229,604.2515500000001
7230,2578.218
7231,1775.2649380952387
7232,532.9912166666666
7233,8927.882566666667
7234,4285.28158849206
7235,7019.000166666667
7236,5064.186
7237,873.7604333333334
7238,3826.666211904762
7239,559.7898333333334
7240,3432.0779333333335
7241,11558.889
7242,15801.791583333334
7243,3348.642666666667
7244,594.7120333333334
7245,8577.609852380952
7246,1899.1665714285716
7247,8444.6371
7248,1381.6624
7249,717.2177095238095
7250,1144.8536000000001
7251,3978.2696666666666
7252,4036.3104547619055
7253,5897.080315079358
7254,6220.985
7255,1271.4726
7256,2721.151
7257,4397.8175
7258,1005.4272952380951
7259,4802.125666666666
7260,6540.8155
7261,779.5559761904761
7262,4288.059273809524
7263,3852.129250000001
7264,929.6428666666666
7265,555.1008809523809
7266,4647.022
7267,969.4088857142854
7268,6602.293433333333
7269,2413.73075
7270,4744.48725
7271,2949.493
7272,2037.335076190476
7273,2742.2313333333336
7274,5718.191416666666
7275,609.199
7276,536.4078666666666
7277,2945.582
7278,6096.1866
7279,5742.221833333333
7280,1496.746
7281,648.1346333333336
7282,8959.494599999998
7283,803.9396999999999
7284,2661.3567404761893
7285,5530.616
7286,4338.064283333332
7287,2232.2459000000003
7288,16056.640066666667
7289,1682.919852380953
7290,5844.3133333333335
7291,835.8125857142858
7292,2103.327533333333
7293,2455.348333333334
7294,5635.736000000001
7295,1800.8029666666664
7296,684.4146345238098
7297,5214.538633333334
7298,12197.2354
7299,1252.393054761905
7300,14759.534644444444
7301,2274.7259
7302,4942.3105
7303,12311.194
7304,1428.1006
7305,9711.904266666666
7306,478.5327095238096
7307,813.1490333333335
7308,9390.28008095238
7309,5453.59623095238
7310,826.0640833333334
7311,1011.57665
7312,2560.9172297619043
7313,8854.4235
7314,665.1011476190475
7315,4647.901
7316,2109.0205
7317,4963.796923809523
7318,16000.274
7319,2148.5077761904768
7320,6992.048683333333
7321,11142.881952380952
7322,2519.528666666667
7323,372.379
7324,928.803
7325,3156.2534452380955
7326,1094.9974
7327,3640.2166666666667
7328,752.494
7329,833.2182499999999
7330,5569.0062
7331,825.9339
7332,10420.014983333333
7333,5415.406749999999
7334,6664.06385238095
7335,1058.3308904761907
7336,1998.329866666666
7337,14830.072
7338,1037.2552
7339,10815.958516666671
7340,722.6449404761903
7341,710.4862607142858
7342,7179.778333333333
7343,5073.6502
7344,522.7344142857144
7345,2689.574333333333
7346,6479.855
7347,572.8916142857142
7348,4633.799488095238
7349,3132.29975
7350,13475.299949999995
7351,7609.778533333333
7352,5437.149828571429
7353,2079.2058666666667
7354,11165.522371428571
7355,2653.903166666667
7356,937.3416666666666
7357,3297.4223666666667
7358,4940.716866666667
7359,3255.5224
7360,1776.0385416666663
7361,4564.035112698408
7362,8427.6561
7363,3083.5946666666664
7364,6592.419333333333
7365,1074.7593333333332
7366,1555.7908666666665
7367,773.4741476190474
7368,1085.0931
7369,512.9743666666668
7370,4876.803521428572
7371,4656.976
7372,792.2169166666667
7373,873.4332845598856
7374,7683.765019047621
7375,5834.2057
7376,1012.9469785714286
7377,4978.8585
7378,10071.59040833333
7379,6336.381983333332
7380,843.9100333333333
7381,2491.8981380952387
7382,3579.688752380953
7383,3972.3471666666665
7384,744.3280833333333
7385,752.2182738095239
7386,6712.4915357142845
7387,5144.456183333333
7388,813.7780904761904
7389,574.2060513930522
7390,3594.040333333333
7391,861.0109595238094
7392,1861.0029690476183
7393,617.1333333333332
7394,1367.7927142857143
7395,754.1767492063491
7396,7664.4812
7397,10057.193949999999
7398,835.1633047619047
7399,693.2157928571429
7400,3884.807033333334
7401,9817.456826190473
7402,2052.4988595238096
7403,4474.3978547619045
7404,1009.0369833333331
7405,872.1387839105345
7406,1064.5896666666665
7407,8658.139333333333
7408,2221.2527500000006
7409,2200.991159523809
7410,4008.414
7411,6648.7553
7412,793.6653714285716
7413,487.1645833333334
7414,8269.059
7415,10250.781383333333
7416,668.1385960317458
7417,1267.2021666666667
7418,3017.0687999999996
7419,3163.9465
7420,4046.6522
7421,801.1602833333334
7422,2330.9781333333335
7423,6938.4563
7424,1645.3371333333332
7425,532.887142857143
7426,852.6050666666666
7427,3558.828150793651
7428,11405.855
7429,1189.3588238095238
7430,5359.813380952381
7431,1593.04805
7432,728.334
7433,1898.3883999999996
7434,5300.933314285715
7435,1069.5747333333334
7436,818.6455
7437,3129.54555
7438,993.5927233766236
7439,4126.8173380952385
7440,9482.741
7441,4325.59
7442,4742.487583333333
7443,1684.5162
7444,3475.373
7445,4478.505016666667
7446,2822.9620428571425
7447,10783.435
7448,5251.840916666667
7449,2140.1032845238096
7450,813.6479833333334
7451,689.4855357142857
7452,5582.534
7453,6780.913880952381
7454,1957.0443666666667
7455,1646.1794857142859
7456,970.522114285714
7457,1125.8933666666667
7458,1823.7282095238097
7459,1812.1064273809523
7460,9860.64
7461,1437.816
7462,14580.1193
7463,679.503
7464,8890.25319047619
7465,13129.867766666668
7466,10309.330416666668
7467,1789.3639500000002
7468,2036.1063333333332
7469,13234.862866666663
7470,3461.779
7471,10384.5169484127
7472,739.237141558441
7473,763.4366
7474,5714.646576190479
7475,855.635
7476,1614.4619333333335
7477,2807.0879166666664
7478,4462.168833333333
7479,2486.8614000000002
7480,6846.134416666667
7481,2309.6412166666664
7482,615.7634999999999
7483,2501.67
7484,1566.632
7485,3540.0901
7486,853.6431619047619
7487,14319.2951
7488,3330.427
7489,658.34765
7490,5603.762366666667
7491,6716.29375
7492,941.5808142857137
7493,2830.297666666667
7494,6323.7754321428565
7495,9422.277
7496,2994.480266666667
7497,2638.8395666666665
7498,3319.6869071428564
7499,8533.3126
7500,854.9613333333333
7501,4388.803416666666
7502,6724.3952
7503,14217.89077554113
7504,843.0967214285719
7505,4324.364
7506,2014.5006166666667
7507,567.6932690476192
7508,2599.63
7509,16247.54
7510,1693.4937500000003
7511,7746.352857142856
7512,2939.8255333333336
7513,11534.763766666667
7514,4626.942957142856
7515,1435.7190428571428
7516,16715.912780952385
7517,4323.5029
7518,2894.501333333333
7519,724.0063999999999
7520,945.9282166666662
7521,3138.083
7522,2537.197
7523,644.6560238095237
7524,2414.1365166666665
7525,912.652
7526,4644.7121333333325
7527,1580.9184476190476
7528,4028.3588666666665
7529,3992.996966666666
7530,1818.7735543650806
7531,1657.2693666666667
7532,1454.2676666666669
7533,1211.5833000000002
7534,2506.14
7535,4605.90375
7536,1887.595
7537,1623.0947285714285
7538,568.5948666666667
7539,5308.54089563492
7540,1149.2450904761904
7541,5413.588166666666
7542,1845.2379833333332
7543,16737.613
7544,5987.941233333333
7545,1593.7515166666667
7546,695.5948999999999
7547,2071.578
7548,513.4480666666667
7549,1029.9329071428572
7550,15437.528100000001
7551,5802.754628571427
7552,2318.179
7553,673.9739373015873
7554,1649.3127499999998
7555,5446.899933333337
7556,4242.621814285713
7557,513.53
7558,755.1958571428571
7559,1130.0642952380952
7560,8679.337790476191
7561,16706.316283333337
7562,1474.4319333333335
7563,1277.1515333333334
7564,657.2316333333333
7565,451.21525
7566,2223.583
7567,637.2451833333333
7568,1174.5757166666672
7569,724.88
7570,4900.871133333333
7571,12863.41225
7572,709.52975
7573,748.6482035714284
7574,6301.426980952382
7575,7716.447933333335
7576,1093.0280500000001
7577,1738.5995833333334
7578,2825.852
7579,4677.001
7580,1954.2058202380952
7581,4777.2108333333335
7582,1409.1945000000005
7583,3758.6058333333326
7584,3016.3121333333333
7585,2912.1438333333326
7586,366.84895238095237
7587,1042.0617999999997
7588,477.6855
7589,4944.542833333334
7590,1069.547
7591,422.26699999999994
7592,1385.16805
7593,1703.2304527777787
7594,3351.704
7595,1734.861483333333
7596,839.0299
7597,3331.4701666666683
7598,5586.919
7599,6683.9212103174605
7600,995.3346571428572
7601,4188.305449999999
7602,5717.037266666666
7603,6617.1945
7604,5015.797464285715
7605,7276.425166666666
7606,7355.117
7607,774.8946666666667
7608,10908.0172
7609,6290.312825
7610,13998.364
7611,4538.016483333334
7612,872.7774190476191
7613,3786.4696
7614,3612.645066666667
7615,475.2854
7616,3715.9333214285716
7617,3795.5
7618,4521.3139
7619,1261.7015523809523
7620,2423.730608333333
7621,2305.3598333333334
7622,1224.1332444444447
7623,1269.106
7624,999.2383452380951
7625,3299.3789761904754
7626,1258.8773333333334
7627,1393.843683333333
7628,2308.8095
7629,2618.948
7630,2524.4421999999995
7631,8640.460935714285
7632,8648.14375
7633,606.9847476190477
7634,2112.3464
7635,1065.4687
7636,5232.150619047622
7637,5120.501833333334
7638,658.497969047619
7639,1909.5150055555555
7640,1932.543
7641,5453.46
7642,735.1217785714286
7643,2593.175666666667
7644,981.9095333333336
7645,836.5184044372297
7646,3101.3911666666663
7647,1306.0718499999996
7648,9043.599
7649,4448.571216666667
7650,4561.966333333334
7651,3685.2130666666662
7652,5008.2425
7653,4758.465416666666
7654,756.2599666666666
7655,804.4970714285716
7656,523.98275
7657,685.101
7658,9619.825166666666
7659,14916.135092857143
7660,4516.755616666666
7661,895.066823809524
7662,4130.632183333333
7663,859.7497666666667
7664,4931.841138095239
7665,1379.821
7666,13315.938925
7667,891.3470333333333
7668,4593.898192857145
7669,1327.412
7670,1148.354
7671,1425.7775000000001
7672,4492.865947619047
7673,8435.578158333336
7674,2420.048223809524
7675,7972.471999999999
7676,1532.8433999999997
7677,6040.133527777778
7678,1014.2783333333333
7679,5591.158764285712
7680,1019.4060440476189
7681,977.783583333333
7682,3501.191
7683,1848.1654261904762
7684,11346.096416666665
7685,3433.5316
7686,5890.232
7687,1832.086
7688,15641.095166666666
7689,676.699183333333
7690,1218.8633083333345
7691,4479.063221428572
7692,15959.3734
7693,11205.268709523809
7694,8341.21445
7695,2691.454433333333
7696,941.4465000000001
7697,594.867
7698,1317.9150333333334
7699,1896.8537571428576
7700,4046.4754999999996
7701,4298.968
7702,3075.1725
7703,3819.154583333333
7704,1631.9946309523812
7705,5188.0665
7706,6780.2935
7707,1084.2469904761906
7708,1164.4877833333333
7709,959.3433634920635
7710,3658.13575
7711,17270.901
7712,554.1845666666668
7713,841.1770690476192
7714,7037.296066666667
7715,3790.0647
7716,635.2054384920639
7717,6634.187623809525
7718,744.6631095238097
7719,6201.192433333334
7720,1416.7995
7721,3532.750333333333
7722,3867.5182309523802
7723,583.4050333333332
7724,931.1324261904763
7725,9601.598166666667
7726,3371.2580714285714
7727,6241.193783333332
7728,4979.764833333333
7729,14875.158402380954
7730,675.0889833333334
7731,6502.963513095241
7732,758.0439166666666
7733,436.0463555555552
7734,7188.798383333335
7735,4318.899489285717
7736,598.3747
7737,1364.6833999999997
7738,810.4762166666667
7739,923.6620333333332
7740,6637.574190476189
7741,6010.449
7742,672.1940619047618
7743,7887.1375
7744,10723.950833333332
7745,643.8485000000002
7746,5912.208733333334
7747,1958.1177357142858
7748,870.8526666666668
7749,7381.148233333334
7750,5193.1663071428575
7751,1229.9799
7752,728.7235142857143
7753,4266.985916666666
7754,1155.7510833333333
7755,14868.731333333333
7756,3203.6440476190483
7757,2879.494
7758,3393.054
7759,1422.9525095238093
7760,5291.7935333333335
7761,1818.40585
7762,4843.412842857142
7763,1001.3681166666665
7764,855.543
7765,6245.691350000001
7766,5171.808189682539
7767,9341.214333333332
7768,734.85515
7769,5914.565916666666
7770,776.58015
7771,1134.301271428571
7772,5375.633401190475
7773,3131.54
7774,899.0836023809526
7775,4581.012
7776,1829.088804761905
7777,8507.54575
7778,710.3326999999997
7779,6567.605066666667
7780,3245.611
7781,6598.28515
7782,3036.043
7783,11464.530416666668
7784,7100.0025
7785,3129.129
7786,631.1276666666666
7787,821.1591071428574
7788,591.9241547619048
7789,1029.1857833333333
7790,2144.2123333333334
7791,5354.162685714285
7792,2753.5081999999998
7793,7032.757116666667
7794,680.1458083333334
7795,1332.8563285714285
7796,3209.4725
7797,534.364543650794
7798,926.3064666666666
7799,1234.5579166666664
7800,9546.814400000001
7801,5809.2315
7802,988.6168071428572
7803,17134.0859
7804,714.8255166666667
7805,441.7140833333333
7806,2750.532
7807,2537.358208333333
7808,1122.047
7809,1542.280054761905
7810,1791.692730952381
7811,5118.4369166666675
7812,1666.9445
7813,636.7768761904764
7814,5934.199733333334
7815,4561.046964285714
7816,8549.73975
7817,717.5206333333333
7818,749.27725
7819,975.6306666666668
7820,607.8313452380952
7821,3487.4250500000003
7822,1254.1804523809521
7823,4297.897954761906
7824,2598.44275
7825,1404.727
7826,592.5625
7827,3985.2378547619046
7828,608.5195333333334
7829,5321.546300000001
7830,547.3185833333332
7831,15373.837933333338
7832,5679.8889500000005
7833,1148.9995
7834,1560.3366666666668
7835,4388.3722333333335
7836,4426.322666666666
7837,7869.3011428571435
7838,604.5784404761903
7839,875.6404833333332
7840,1225.2958
7841,1038.7530238095237
7842,1938.7300023809523
7843,1030.8254000000002
7844,4497.681483333334
7845,648.8620809523809
7846,4677.108149999999
7847,4881.691766666667
7848,8694.4859
7849,637.455
7850,1781.7753333333333
7851,1364.8491999999999
7852,890.1904511904761
7853,3819.9095
7854,1010.3207000000001
7855,8654.911
7856,1434.011
7857,2400.464
7858,4109.491866666667
7859,531.8747190476189
7860,4265.982088095239
7861,2530.7896666666666
7862,6465.603166666667
7863,4326.785966666666
7864,2641.4749333333334
7865,4901.446166666666
7866,13134.170433333331
7867,3240.6525
7868,6129.254666666667
7869,3739.829
7870,2197.7768666666666
7871,701.4638404761902
7872,2646.137
7873,8539.688994444443
7874,5067.969533333333
7875,4769.3322916666675
7876,4583.007966666668
7877,485.92790476190476
7878,700.8911765873017
7879,813.5922642857144
7880,3842.1684166666664
7881,14593.650814285713
7882,1001.9797166666666
7883,4500.674083333334
7884,559.1648333333333
7885,8248.819666666666
7886,2823.4006833333333
7887,1286.9017928571432
7888,876.2824833333334
7889,1612.6336249999997
7890,848.1557076839827
7891,4878.370833333333
7892,5950.051800000002
7893,640.4595726190475
7894,1687.5960000000002
7895,819.1060785714285
7896,15157.034
7897,2918.808833333333
7898,2861.832991666667
7899,771.6503333333333
7900,713.3803500000001
7901,854.9621309523809
7902,611.0258714285712
7903,2161.81395
7904,2328.872416666667
7905,4633.799488095238
7906,6470.259166666667
7907,1061.4962642857145
7908,1154.0440833333332
7909,2575.786
7910,12881.239
7911,1010.9551285714286
7912,594.3828833333333
7913,4410.936333333333
7914,10834.787
7915,780.73635
7916,4398.253283333333
7917,4597.603916666666
7918,7842.642157142856
7919,895.1393690476192
7920,2020.7492833333336
7921,16901.083
7922,13837.058500000001
7923,1619.889
7924,3265.4090000000006
7925,9315.725324999998
7926,5682.361250000004
7927,873.4332845598856
7928,7059.834761904762
7929,929.087
7930,11523.117333333334
7931,942.4633166666667
7932,967.4356452380955
7933,462.2143333333334
7934,510.3878869047619
7935,2540.115
7936,4695.058333333334
7937,4608.62015
7938,5856.227709920636
7939,484.70689285714286
7940,1714.4008333333334
7941,14705.984
7942,4505.049466666666
7943,769.91715
7944,13300.036747619046
7945,4381.253583333334
7946,1394.944
7947,531.7877654761904
7948,768.9780726190479
7949,1753.6920166666664
7950,738.6708333333332
7951,2588.824
7952,1891.127088095238
7953,2110.57445
7954,1564.2905
7955,1967.2777142857146
7956,1757.7571190476187
7957,7559.169
7958,806.7340428571429
7959,9540.727916666669
7960,1222.2503
7961,11332.634733333332
7962,820.6237380952381
7963,3055.705666666666
7964,4107.156233333333
7965,4919.817366666666
7966,1067.7858333333334
7967,964.50575
7968,431.53840000000014
7969,11396.682
7970,7384.4395
7971,12594.286873809524
7972,1366.474
7973,926.0291500000001
7974,14769.333111111107
7975,823.5980666666669
7976,3059.3262857142854
7977,610.1839821428574
7978,17119.637
7979,1994.88445
7980,1299.27
7981,5897.080315079358
7982,8726.766
7983,2350.725658333334
7984,3198.1283333333336
7985,763.7202666666668
7986,992.098
7987,4510.4609452380955
7988,605.2530571428572
7989,1758.348304761904
7990,11974.829083333336
7991,2732.6856428571427
7992,417.5387
7993,9168.764
7994,3087.05635
7995,3106.495266666667
7996,15747.107
7997,2673.0610166666665
7998,3646.1358452380955
7999,5180.38425
8000,775.9765666666667
8001,7975.4881000000005
8002,775.6420333333333
8003,13326.019716666668
8004,839.3961238095237
8005,1766.9016333333327
8006,807.0458833333334
8007,2851.1743333333334
8008,997.4504642857146
8009,4947.7065
8010,1066.392954761905
8011,3291.7930666666666
8012,3367.409166666667
8013,1920.6614999999997
8014,2350.7666083333343
8015,1587.1290142857154
8016,631.2475999999999
8017,907.5885142857142
8018,7995.42925
8019,12611.288526190474
8020,778.23815
8021,780.9099333333335
8022,1839.4144753968249
8023,1139.707
8024,9493.663
8025,3191.565
8026,7261.330923809521
8027,843.3492500000001
8028,4874.059
8029,13422.599199999999
8030,1066.9590166666667
8031,3405.561067857143
8032,3700.240152380953
8033,1978.207295238096
8034,4993.743626190475
8035,4318.992
8036,973.8598285714285
8037,4780.916233333333
8038,545.7459
8039,826.7630833333335
8040,13856.744652380952
8041,4570.514716666667
8042,7112.562866666666
8043,650.466
8044,8577.609852380952
8045,551.3506333333335
8046,919.9137238095236
8047,1793.5375
8048,2609.8153919191905
8049,2367.8062999999997
8050,15306.500833333335
8051,3452.313
8052,4083.7073833333334
8053,7819.4605
8054,8781.80915714286
8055,7111.014583333334
8056,670.563358333333
8057,2126.883
8058,1563.5068166666665
8059,530.2099499999999
8060,3679.3709555555556
8061,710.2881642857143
8062,6839.859647619047
8063,3412.068
8064,1602.284
8065,4171.146345238095
8066,6291.726850000001
8067,895.4103891414145
8068,1235.62145
8069,1193.4059666666662
8070,679.2913333333333
8071,10925.133225
8072,366.2858
8073,2409.4897833333334
8074,805.7762047619048
8075,2401.039
8076,787.3855833333333
8077,3814.550238095238
8078,618.3753333333333
8079,1705.7014166666665
8080,4431.312485714287
8081,4395.9375880952375
8082,2041.8124166666669
8083,1742.2221666666667
8084,4257.872
8085,5652.37
8086,5470.606111904762
8087,10814.6376
8088,3820.6926666666664
8089,4367.832166666666
8090,2746.771333333333
8091,825.0009880952382
8092,687.4037119047615
8093,6344.43
8094,2484.628783333333
8095,5103.409535714285
8096,546.9813619047619
8097,891.3294714285713
8098,2368.521
8099,778.4807666666668
8100,1309.715
8101,6176.897625000003
8102,4540.981685714285
8103,4351.253266666666
8104,427.7296238095239
8105,438.274
8106,8851.657983333334
8107,1699.551
8108,798.8520666666666
8109,862.3177428571427
8110,1208.3138000000008
8111,1119.0591345238095
8112,9682.742
8113,500.9410666666667
8114,2789.366
8115,763.7159440476191
8116,5679.1345
8117,3175.442
8118,2095.394
8119,707.8283365079362
8120,665.0109523809527
8121,2511.0128333333337
8122,542.856
8123,4196.021083333334
8124,1880.029491558441
8125,709.947826587301
8126,1330.7404130952382
8127,1833.893
8128,16077.1108
8129,4235.948078571429
8130,1207.2801071428573
8131,9336.464826190475
8132,993.3479857142854
8133,1064.5896666666665
8134,14129.602390476191
8135,474.26668333333316
8136,6566.224283333333
8137,3053.5014
8138,1397.85435
8139,1628.830183333333
8140,907.60300952381
8141,735.9733999999999
8142,5470.9761
8143,2268.1656666666668
8144,839.8596333333334
8145,979.1263809523807
8146,511.2375666666666
8147,5968.9205
8148,2744.447
8149,1391.993
8150,15288.323980952382
8151,1248.237221428571
8152,5127.2449166666665
8153,1061.3330166666667
8154,763.5366571428583
8155,2148.961
8156,705.971895238095
8157,2031.1511095238088
8158,680.9799047619047
8159,1066.3228063492065
8160,9442.237233333335
8161,1468.5753904761912
8162,2295.076
8163,3118.9896666666664
8164,4182.120666666667
8165,9105.050602380952
8166,5443.193238095239
8167,4954.622050000001
8168,16072.372728571425
8169,1046.698
8170,479.4257999999999
8171,3024.405933333333
8172,8843.68297142857
8173,1732.4954428571423
8174,3159.6674166666667
8175,16811.85775
8176,8516.22848333333
8177,3293.754
8178,11803.828857142853
8179,9446.796
8180,9680.294033333334
8181,6366.0535
8182,1024.1436428571428
8183,1147.0685476190472
8184,1820.2623797619058
8185,3343.2383999999993
8186,753.9027738095235
8187,4912.9998006105025
8188,16600.147933333334
8189,2722.1225
8190,2646.5821333333333
8191,1877.2199452380958
8192,1186.3869500000003
8193,6337.064226190475
8194,10577.31745
8195,3168.09575
8196,482.704
8197,5512.909394444443
8198,9175.434083333332
8199,11969.68313333333
8200,563.739
8201,1797.698
8202,639.13525
8203,2344.01
8204,2553.41
8205,524.6673333333332
8206,8136.458178571425
8207,8356.6205
8208,10581.949999999999
8209,11786.028466666665
8210,1629.86075
8211,422.9435
8212,1829.905823051948
8213,1752.3456952380955
8214,8320.89935
8215,2222.3313738095235
8216,3329.2105
8217,718.7607904761906
8218,2743.610766666667
8219,997.4504642857146
8220,641.6726000000001
8221,1888.493
8222,2520.191833333333
8223,828.042735714286
8224,2484.36825
8225,1678.3643333333332
8226,1480.7351666666668
8227,610.7905166666667
8228,567.34975
8229,3339.243579761905
8230,16454.87025
8231,613.0035702380952
8232,9302.259
8233,859.69405
8234,626.1062035714285
8235,1196.3199666666667
8236,6343.208583333333
8237,610.1839821428574
8238,1902.717
8239,1133.5148571428574
8240,4558.642250000001
8241,3998.198199603177
8242,1083.404833333333
8243,1938.2937333333334
8244,433.33233333333334
8245,496.99776666666656
8246,3049.5588
8247,915.0509619047618
8248,3460.994133333333
8249,395.749
8250,541.83
8251,456.028
8252,3378.237
8253,920.7503333333334
8254,6033.731
8255,4452.855423809524
8256,3042.6425
8257,1285.934
8258,749.31615
8259,794.7444809523811
8260,1143.655711904762
8261,1909.12
8262,674.2340714285714
8263,530.0646666666668
8264,1051.5072999999993
8265,1416.1888333333332
8266,10790.327366666665
8267,5205.250955555557
8268,2817.7136333333333
8269,1182.693
8270,447.19500000000005
8271,564.7118595238097
8272,1801.0331500000002
8273,9561.164166666664
8274,2101.956166666667
8275,12599.03475
8276,814.2960666666668
8277,4406.590345238095
8278,4968.108333333333
8279,5141.957066666668
8280,2868.6211666666663
8281,4314.76361904762
8282,5154.2425
8283,449.1528833333333
8284,688.4576
8285,915.7193357142858
8286,5914.011100000001
8287,991.163557142857
8288,780.6073636363636
8289,7109.547583333333
8290,1818.1871999999998
8291,3780.955233333334
8292,13610.634166666669
8293,11524.581883333334
8294,7956.383
8295,1845.7251154761902
8296,1716.5253833333334
8297,8607.1453
8298,3936.136580952381
8299,2543.4602
8300,843.2987059523807
8301,11501.526
8302,1183.24345
8303,4281.822116666667
8304,10640.8865
8305,2649.62925
8306,1011.8033619047619
8307,1008.5747333333334
8308,697.4585285714286
8309,1144.0720238095234
8310,536.549
8311,571.5736833333333
8312,4402.766850000001
8313,712.2006666666666
8314,483.7685833333333
8315,1152.308985714286
8316,12429.760150000004
8317,2729.9377999999997
8318,16720.815
8319,8279.286
8320,5288.427583333333
8321,1297.1440555555553
8322,2483.608
8323,1819.7136666666668
8324,6024.148
8325,748.7606253968257
8326,4875.557466666667
8327,6726.36091904762
8328,12717.841138095235
8329,5074.0609
8330,2469.135
8331,6591.865866666665
8332,739.9678023809521
8333,5041.9012
8334,1143.147
8335,714.9602116883117
